103.291920
103.116577
103.215393
103.863250
103.932999
104.054328
103.936785
103.263082
103.041743
103.307962
104.302267
103.948868
103.466705
103.036300
103.897648
103.951625
103.330559
103.753561
103.428396
104.197744
103.620597
103.177830
103.302104
102.995951
103.696532
103.348750
103.749170
103.565751
104.049230
103.149228
103.473997
103.479573
103.833680
103.944058
103.444267
104.322703
103.413113
102.911378
103.625107
103.188259
104.011659
103.301614
103.468358
103.186410
103.376550
104.087578
103.274171
103.778605
102.933584
103.600253
104.056883
103.295959
103.731825
104.359459
104.088368
103.295556
103.532886
103.516317
103.201535
103.152365
103.806676
103.329350
103.614731
103.364729
104.414193
104.213729
103.937700
103.876425
103.376245
103.821558
103.054533
104.158942
104.084033
102.419536
104.223078
103.483941
103.242152
103.133248
103.152731
103.816949
103.253516
103.381771
103.052924
103.781064
104.015650
103.788319
103.085836
102.813421
103.802536
102.994687
103.292792
103.666827
103.643846
103.059637
103.166388
103.373110
104.540791
103.838667
103.976912
103.624782
103.612646
103.304163
103.211368
102.971157
104.348939
104.094895
103.575412
103.809301
102.649414
102.881687
103.328563
103.384246
103.328668
103.887570
102.631283
103.047558
104.309050
103.066093
103.477819
103.409442
103.647552
104.144819
103.922754
103.877796
103.300743
103.636801
103.330876
103.088822
103.289066
103.596948
103.593574
103.156360
104.071211
103.433862
103.566712
104.076665
103.513310
103.844257
102.911618
103.000262
103.125739
103.091904
103.246969
103.040589
103.710476
104.114775
103.554939
103.687798
103.332687
103.974975
103.237923
103.932956
103.528592
104.268319
103.762070
103.575614
103.647482
103.979185
103.659070
102.810673
103.586304
103.206561
102.751323
102.893970
103.690068
102.901495
103.519850
103.547597
103.593423
103.563012
104.001993
102.919707
102.980136
103.177627
103.275664
103.371091
104.290763
103.232599
103.358961
103.877637
103.668452
103.681960
103.597019
103.510428
103.938627
103.420068
102.720002
103.519470
104.139950
103.834450
103.625985
103.172400
103.449325
103.843177
103.837119
103.015712
103.720677
103.770594
103.732613
103.876305
103.550627
103.486286
103.087519
103.177606
103.069058
103.237250
102.263405
103.810966
103.417812
103.141016
104.097999
103.410184
103.006137
103.422671
103.997846
103.417069
103.707544
102.962222
103.812527
104.310270
104.107251
103.333189
103.741222
104.365023
103.484734
103.654555
103.931707
103.645157
