105.110327
101.929595
103.089215
104.916958
103.741639
103.533242
104.275562
104.892960
103.253474
103.825445
103.688345
104.529860
104.117843
104.225293
104.159983
102.807463
102.946718
103.084057
103.986292
102.495432
103.173039
103.738318
101.895932
103.516746
104.046818
103.826530
102.458208
102.682633
102.795439
103.226067
104.080964
103.795453
103.281067
103.334230
102.921432
102.338707
104.022869
102.782677
103.566534
102.917251
104.045735
102.306930
104.137441
104.488697
102.231891
102.305316
101.136118
103.270147
102.144287
103.543600
103.387014
103.857814
105.004083
104.968153
104.374554
103.526184
102.145154
103.167839
104.005463
103.331646
103.213649
103.904859
103.614557
104.403844
103.488740
102.849853
103.866817
103.056009
103.803706
103.944971
104.238204
102.697645
105.053897
103.343702
104.432799
102.487007
104.149591
103.871311
102.600766
103.229450
105.024162
103.987588
104.566900
100.708116
104.393090
103.329138
103.364636
103.180439
104.149206
103.035201
102.512312
103.757082
102.804045
103.599912
103.223626
103.112697
104.068100
103.878462
102.246124
101.600937
103.324565
103.167248
102.738104
103.956102
105.036857
104.923082
105.226621
104.924746
104.466272
104.217839
103.057653
105.891543
104.876369
103.937382
104.694694
103.487259
105.323114
105.082215
103.931849
104.437884
102.304212
102.720840
102.930809
103.868755
104.390476
101.761443
104.438117
103.503134
104.402833
104.999500
104.689639
103.607846
103.311551
103.462390
103.792153
100.988289
103.804678
103.924960
104.599626
103.045109
103.380919
102.964132
102.883279
103.888150
104.023465
102.586207
103.049656
105.556873
103.868365
103.328902
102.583025
103.215866
103.349103
104.297482
103.580326
104.677213
103.245150
101.300516
103.196564
102.647174
105.018230
103.102252
104.681798
104.360684
104.492696
105.557768
103.574094
103.598155
102.640875
101.942554
104.392493
102.576570
103.486983
103.049314
104.082516
103.341687
104.318156
101.569774
103.982176
103.791483
103.475929
105.671948
105.908228
103.868553
103.683145
103.057535
103.433230
103.707737
104.085361
103.365350
102.430722
104.216473
102.284237
104.457379
102.210934
104.683409
102.980759
104.427828
104.616775
104.551679
102.945319
101.853826
102.697466
102.856449
103.699739
104.205431
103.776760
103.054355
103.627237
105.874878
105.180820
103.958733
104.300017
103.874530
104.210381
104.149278
103.278156
103.903033
105.767529
102.795497
104.742784
102.674719
103.246387
101.810659
103.905497
102.640017
102.322692
102.183466
104.005126
104.054980
101.223305
104.201887
103.413404
104.075895
103.525190
105.016060
105.220782
104.222407
103.303143
102.558284
104.227916
102.742342
104.609923
102.171008
103.054927
103.743652
102.532194
104.058985
102.865958
102.417561
103.634505
102.882726
104.677117
104.230248
102.245010
103.945432
103.856962
103.599683
102.742811
103.454612
102.887172
103.361951
103.103236
102.940424
103.295664
103.095967
103.879801
104.765315
101.684955
104.970385
104.125608
102.466370
103.613449
104.454885
103.165090
103.935818
103.438642
102.335682
103.041636
103.774095
103.305797
102.482935
103.352469
103.026219
102.637053
102.159626
103.068637
103.307266
102.514248
102.886238
103.386055
104.420420
103.594791
102.632714
102.862207
102.086746
103.597437
103.948342
103.308089
102.649438
104.120175
104.422944
104.409596
103.290840
103.088723
103.680169
101.050437
102.063973
101.938320
102.738917
102.938239
102.671114
103.288709
102.088825
103.268578
104.134472
102.809698
102.839043
102.663606
103.507630
103.251389
101.983216
101.977191
104.635998
102.593477
103.628102
103.520773
102.127209
104.170016
105.112417
103.478848
103.086338
103.888930
104.482018
103.423153
102.285965
103.400394
103.494664
103.079955
102.378452
103.946301
103.248365
102.304085
103.678737
101.125905
104.677793
103.384652
103.045348
102.477391
103.360003
102.574869
103.235590
103.486227
104.505560
102.194749
103.714796
103.158312
106.519810
102.232158
102.455253
103.335226
103.415751
104.142044
102.655311
104.652121
103.205938
104.074006
102.705889
102.574901
103.243044
103.236867
102.426291
103.760091
104.432242
104.917867
103.991054
103.770396
102.996251
104.323817
101.516141
101.892664
102.963165
104.846026
100.719476
102.681804
102.849047
102.178024
103.931256
103.959552
102.258221
102.307500
102.774703
103.099980
104.576829
103.786220
104.478643
103.407603
102.021200
104.293373
103.698038
104.741645
102.768547
101.597891
101.615785
102.646444
103.934990
102.161363
104.024056
102.324201
102.468977
103.004192
101.875456
104.194477
103.070913
104.826590
103.535316
103.588100
102.973282
101.868717
104.183537
104.602055
102.973573
104.837485
104.236480
103.979563
104.318242
102.602098
100.663804
104.377714
102.717744
102.791850
105.564507
104.214190
104.004795
104.337915
104.327602
102.519383
104.784996
102.047290
105.967345
105.513279
104.474117
103.461745
103.777585
103.348256
103.635382
101.827987
103.617926
102.774996
102.190910
103.831016
101.313996
102.572839
103.627780
103.384901
103.956583
103.597511
102.182989
102.601528
103.843723
101.291180
103.946144
103.459344
105.528313
104.090387
103.866971
105.379528
102.720477
103.230686
103.156739
102.395274
102.878592
103.521645
104.262876
103.841940
104.034442
103.957695
104.661654
104.974049
102.464121
102.215195
102.651881
102.902761
102.872548
104.573480
102.369330
103.557092
103.803718
102.879561
103.334492
104.287024
103.650060
102.912335
102.374382
103.605203
104.527062
104.485345
102.445364
103.635269
101.878839
104.117609
