104.073930
104.327270
103.761115
103.686794
102.752163
103.291835
103.285125
103.599526
102.774688
103.990013
103.246303
103.788057
103.285033
103.582184
103.628419
103.677679
104.124503
103.571457
103.706887
103.328200
104.188890
103.253841
103.066419
103.278403
104.137515
104.089002
103.519657
103.572990
103.952509
103.463711
104.221784
103.454913
103.225655
103.342000
103.533845
103.002648
103.837759
103.163907
103.777562
103.835156
103.471785
103.590740
103.883771
103.129387
103.704846
103.206181
102.849924
103.752417
103.318133
102.934432
103.818677
103.026414
103.509003
102.923499
104.044357
103.311399
102.950281
103.243896
103.745684
102.539858
103.651858
103.247693
103.742908
102.849964
103.709617
102.863986
103.730012
102.997608
103.552566
103.384693
103.634211
103.357276
103.373149
103.426339
103.641999
103.461771
103.700740
103.612098
102.962221
103.011899
102.764050
103.968879
102.931648
103.570453
103.777832
103.800073
103.968545
102.888510
103.704598
103.756586
103.716918
103.426339
104.356177
103.439835
104.030634
103.221445
103.974980
102.976222
103.917515
103.430468
103.726241
103.355491
104.128094
102.902182
103.187054
103.324435
103.949283
104.032881
103.692045
103.942686
102.900429
104.422605
103.472161
103.487540
103.597963
103.328396
103.353465
103.345256
103.736165
103.327891
103.564775
103.417740
103.782100
103.941193
104.011741
103.290968
103.547794
103.488398
103.212375
104.433075
102.844768
103.799257
104.314868
103.909654
103.438305
104.293323
103.436211
102.691579
103.008194
103.998400
103.280001
103.382942
103.770877
103.040954
103.431818
103.735914
103.382506
103.284556
103.721446
103.978305
103.477056
102.533800
103.530229
103.924215
103.656626
103.915862
103.330409
103.414634
102.775805
104.044522
104.249103
103.838105
103.760317
103.945863
103.461183
102.868650
104.417274
103.656201
104.720760
104.129002
103.221282
104.080599
103.368285
103.755722
103.799865
103.355757
103.493400
103.981888
103.153070
104.099248
103.155020
103.933662
103.736384
103.387173
103.752500
103.923351
102.895017
103.149739
103.466446
103.442856
103.769032
103.661430
103.479490
103.080531
102.746028
103.604613
103.771424
103.766116
104.339171
103.718362
103.438723
103.430443
103.289678
103.350121
103.763393
103.020906
104.139615
102.557174
103.394553
103.269010
103.430053
103.657299
103.795928
103.977239
102.976009
102.873856
103.027325
103.351583
104.088907
103.130745
103.180020
102.712363
104.146162
103.863429
102.852248
103.084855
103.992462
103.802519
103.276119
103.696247
103.797264
102.944598
103.478048
103.527831
104.073060
103.163868
103.765594
104.244722
102.995741
103.903765
103.703657
103.162641
103.055982
103.436427
103.850305
103.330396
103.416896
103.315986
103.545220
103.167778
103.488201
104.017204
103.937892
103.226889
102.847328
103.088827
104.181575
103.907763
103.270866
103.881379
103.386761
103.674050
103.108075
103.447577
103.558448
103.670341
103.795670
103.141289
103.763913
103.281075
103.363340
103.847384
103.455883
103.383891
103.620687
103.689369
