103.193822
103.554513
103.542912
103.121682
103.459700
103.153506
103.567492
103.136584
103.623780
103.535689
103.688315
104.313065
104.152514
103.708769
102.546449
103.396637
103.977405
103.139749
103.170059
102.808644
103.688393
103.662900
103.268162
103.911856
103.400308
103.913734
103.093517
103.577201
103.373475
102.809024
103.659296
103.404151
102.920082
103.577397
103.534317
103.675300
103.710467
103.197297
103.855789
103.442314
103.557538
102.848902
103.565797
103.452707
103.875074
103.750003
103.456468
103.611159
103.937410
103.477180
103.652594
103.276343
103.147528
103.736532
103.443484
102.475442
103.322210
103.934749
103.787825
103.559438
103.796682
103.790028
103.312878
103.639792
103.956258
103.829508
104.082842
103.356561
103.404934
103.676980
103.328639
103.989711
103.507413
103.308216
103.937768
104.078197
103.912180
104.052358
103.325112
103.656741
104.005960
103.424975
103.830040
103.287071
103.459100
103.735109
103.864875
102.818091
103.664416
103.392518
103.571145
104.013924
103.097073
103.669374
103.755824
103.252248
103.478255
103.954723
103.453117
103.375054
103.717069
103.157383
103.171970
103.534782
103.927601
103.800856
102.959620
103.651752
102.823243
103.580105
103.771963
103.816692
103.467426
103.211829
103.450797
102.815776
103.341055
103.218101
103.535252
103.535677
103.713680
102.936239
103.460608
103.092411
103.152537
103.860226
103.504625
102.932366
103.454406
103.363379
103.916392
103.381616
103.235363
103.435745
103.195429
103.425440
103.169016
103.692958
103.173274
104.140305
104.108497
103.122996
103.507448
103.550565
103.871975
103.329982
103.529683
104.078245
103.145864
103.134842
103.151136
103.506865
104.088400
103.760678
103.215344
103.267722
103.832829
103.215843
103.819658
103.726327
102.622174
103.336648
103.276465
103.406928
103.719289
103.890513
