103.644509
103.761004
103.451888
103.634168
103.582889
103.570739
103.737819
103.592759
103.666149
103.747946
104.348735
103.696307
103.338399
103.335116
104.175155
102.952707
104.036087
102.837479
103.251723
103.571739
103.416599
103.665313
103.204377
103.669233
103.837592
103.954444
103.562900
102.543236
103.150372
104.248561
103.167886
103.666521
103.948685
104.006031
103.709126
103.257391
102.935828
103.689540
103.804536
103.547985
103.735985
104.045138
103.306878
103.788593
103.562764
103.178204
102.461143
102.840028
102.825545
102.879627
102.945152
103.295939
104.063395
103.153414
103.829036
103.123628
104.107783
103.393323
103.052625
103.773920
103.146429
103.481530
103.876169
102.268240
103.505722
103.665129
103.502462
103.485136
103.414004
103.699234
103.599066
103.979128
103.918978
104.090656
103.024649
103.722879
103.700504
103.336621
103.287274
102.470145
104.235544
103.483072
104.162532
104.080101
103.562421
103.554004
103.026177
103.643225
103.193844
103.479465
102.988713
103.148384
104.306305
103.761825
103.265454
103.413747
103.897412
104.055774
104.523497
103.881265
103.644255
103.681543
103.896255
103.883386
103.713274
103.873559
103.775809
103.337896
103.344354
102.997136
103.848017
102.902209
103.440524
104.058820
103.409129
103.339772
102.883256
104.409162
103.211640
103.367324
104.224122
103.812151
104.071224
103.051138
102.971585
102.978328
102.995912
103.457302
102.907464
103.145599
103.419955
103.604491
103.584981
103.617877
103.065330
103.253548
104.090152
103.908555
103.592433
103.366251
103.559103
103.630037
103.534989
103.430185
103.862088
103.907529
103.280006
103.706956
103.275708
103.796307
103.134747
103.182716
102.774768
103.216043
102.435611
103.714655
102.847157
103.340590
103.273257
103.549878
104.342034
103.368302
103.316111
103.390821
102.705637
103.192113
103.109325
102.927527
104.212005
103.454340
103.391854
103.315783
103.103525
103.299995
103.635993
103.860949
103.130583
104.107891
103.522095
103.686381
103.200123
103.003260
104.581937
103.215083
102.787261
104.362009
102.702409
103.957306
103.963578
103.757320
103.867248
103.623604
103.909532
103.380539
103.927818
103.078001
103.895427
103.137387
103.180026
103.893316
103.885792
103.650145
102.731339
102.748695
103.482666
103.348440
103.351561
103.636876
102.698301
103.733599
103.479394
103.491981
103.257671
102.939349
103.347204
103.505059
102.860970
103.737514
103.655704
103.109617
103.287729
103.436236
104.667023
103.212961
103.649847
104.163308
103.380810
104.281499
103.452219
103.453778
104.155162
103.996021
103.548228
103.854330
103.475450
104.149936
102.730125
103.452586
102.511033
103.568343
103.713665
104.018912
103.098274
103.111533
104.182154
103.261954
103.241322
103.500812
104.133438
103.903291
102.985928
103.141542
103.758831
103.744900
103.454863
104.050869
104.312043
103.955913
104.010032
102.940154
104.400073
103.501446
103.073015
103.402203
103.439896
102.836067
103.267896
103.114129
103.352949
103.816401
102.783360
103.088695
103.635486
103.138381
103.385588
103.338478
103.237774
103.119981
