103.291811
103.192680
103.642295
104.019057
104.304818
102.874460
103.633389
103.648395
103.390480
103.707320
103.522458
103.240157
103.344088
103.221695
103.522676
104.069501
103.002558
103.125963
102.933818
103.085629
103.205719
103.107126
104.154316
103.466824
103.414310
103.504657
103.835629
103.840187
103.949521
103.153283
103.115159
103.187325
103.778308
103.925412
104.076014
103.768571
102.738982
103.601991
103.746234
103.240554
103.245731
103.727942
103.307296
103.343058
103.694392
103.852662
103.574508
104.499103
103.453069
103.763661
104.133303
103.524866
103.363418
103.513796
103.488174
103.519647
103.145124
104.049851
103.953171
103.503477
103.255057
103.839086
103.277271
103.317303
103.069893
103.500223
103.989606
103.116663
104.208987
103.295181
103.308782
103.536633
103.842057
102.940668
103.016467
103.671516
103.669607
103.055467
103.161293
103.608067
103.224755
102.928885
103.727950
102.969049
103.231655
102.746774
103.105707
103.534090
103.218773
103.421000
103.912079
103.784949
103.221808
103.092646
103.642204
103.665734
103.924701
103.479824
102.859901
103.585997
103.063454
104.052015
103.565119
103.681409
103.655182
102.985921
103.491846
103.368783
103.029495
103.709240
102.935924
103.216874
103.027133
103.998815
103.016671
103.313318
103.781231
103.551288
104.165377
103.715532
103.347439
102.961511
103.235020
103.388869
103.195481
103.673174
103.512704
104.041013
104.237812
103.523427
103.219652
104.121998
103.337941
103.725806
103.442455
103.480084
103.156770
103.583234
104.075250
103.247387
103.184362
103.815302
103.378709
104.036573
103.404253
102.838264
102.421996
103.938367
103.803064
103.438042
103.866271
103.378762
103.544900
103.469583
103.303336
102.975209
103.775766
102.642435
103.588199
103.213278
103.298202
103.642756
104.308901
103.761515
103.789277
103.505816
103.919890
103.484134
103.851968
103.545685
103.401251
104.103481
103.730022
103.668120
103.463012
103.171968
103.118722
103.540035
103.344662
102.968257
103.521628
103.873903
103.323692
103.124143
103.097197
104.260321
102.958795
103.476009
103.297258
103.568109
103.985649
104.158393
103.494730
103.517612
103.060084
103.337412
104.106666
103.064500
103.933950
103.307656
104.130507
102.827745
103.189674
103.806640
103.945631
103.797754
103.237816
103.460040
103.071895
103.115093
103.309891
103.350026
103.318457
102.701289
104.473829
103.716374
103.349486
103.495143
103.958162
103.554887
102.920329
103.750276
103.538977
103.912653
103.985415
103.735123
103.933698
103.558826
