103.520009
103.534466
103.288380
103.972233
103.182766
102.561566
103.386745
103.287964
103.719708
102.831596
103.585455
103.693247
103.272768
103.858390
104.047228
103.294468
103.060393
103.539413
103.498905
103.574814
102.925376
103.588337
103.895420
103.541358
103.489250
103.229030
103.392449
103.872222
103.848236
103.540708
103.299933
103.848093
102.959084
103.623387
103.541646
103.321578
103.847275
103.288085
103.051244
103.384040
103.061276
103.103822
104.027646
103.325341
103.608891
103.203415
103.132619
104.159198
102.850232
103.476404
103.529235
103.630452
103.339805
103.287240
103.121762
104.095144
103.715162
103.538889
103.485858
103.696765
103.202406
103.610596
103.208587
103.808064
103.373358
103.701530
103.469832
103.996232
103.732256
103.121397
103.727301
103.471602
104.024422
103.163395
103.544099
103.101600
103.379866
103.412056
103.510158
103.698439
103.629235
103.171527
103.278691
103.449242
103.533202
103.895590
103.841837
103.905506
103.592547
103.753693
103.705883
104.033089
103.008405
103.410672
103.515279
103.271891
103.763490
103.674003
102.913381
103.268784
103.354690
103.390317
104.090267
103.417205
104.028593
103.160855
103.438822
103.232018
103.569822
103.431827
103.449635
103.484116
103.528864
103.794154
103.713338
103.927846
103.073886
103.943544
103.500738
103.576306
103.477098
103.075120
103.520492
103.711623
103.447494
103.559710
103.351934
103.867719
