103.468634
103.477257
103.382682
104.201844
103.414541
103.131077
103.383310
103.797220
104.296720
103.864216
103.908588
104.059867
103.291778
103.590069
103.273212
103.629920
103.819225
103.281332
103.903142
103.734130
103.782034
103.303887
103.514742
103.902611
103.449435
103.331712
103.165819
103.839787
103.659112
103.789874
103.835434
103.561865
103.603226
103.888282
103.885587
103.789028
103.303190
102.871427
103.823259
102.999398
103.684035
103.969001
102.669098
103.171727
103.523304
103.422619
103.425230
104.103250
103.756074
103.244528
103.306656
103.364979
103.613182
103.323793
103.914807
103.258495
103.269178
103.353761
103.564199
103.756288
103.880068
103.120885
103.928736
103.002922
103.380124
103.647207
103.868691
103.254118
103.603411
102.749272
103.494291
103.023428
103.737072
103.533591
103.608345
103.863795
103.452980
103.514230
103.929379
104.059850
103.586808
103.117920
103.808094
103.445165
103.212309
103.209128
103.750873
103.897319
103.384006
103.915869
103.666106
103.707403
103.333777
103.137719
103.893068
103.745321
103.542120
104.104381
103.077026
103.626096
103.213436
103.578433
103.284142
104.384130
103.537104
103.816814
103.650180
103.729328
103.562974
103.794564
103.316902
103.656261
103.107305
103.892104
102.953658
103.056577
103.826788
104.583390
103.485505
103.592695
103.531469
103.340182
103.861130
103.858652
103.389651
103.185305
103.360700
103.512655
103.696898
103.533238
103.768384
103.347107
103.786218
103.527947
103.635310
103.757895
103.225639
103.905712
103.369254
102.972806
103.146165
103.304400
103.606488
103.549516
102.971704
